Tableta,NumLineasV,NumLineasH,NumLineasD,NumCirc,Profundidad,Ancho,Rugosidad
82,2.0,3.0,0.0,2.0,1.1908789110388274,2.4542468267247863,1.4574077895946314
82,2.0,1.0,0.0,2.0,1.0955492275155971,2.4864296407678856,1.53477592862024
82,0.0,0.0,3.0,1.0,1.0250603693775344,0.8874725264329208,1.0362259877741289
82,2.0,2.0,0.0,0.0,1.2395224787369286,0.9873604781409724,0.819476234942496
82,2.0,1.0,0.0,2.0,1.1612168485365568,2.3752822653513768,1.6465674378366078
82,1.0,0.0,0.0,0.0,1.5177204138433615,1.6035984404245762,1.3595532180385606
82,1.0,2.0,0.0,0.0,0.8152861007574203,1.109898217910354,1.01811513413266
82,0.0,0.0,4.0,1.0,0.9560474810650794,0.8468729195448481,0.8729396110761276
82,1.0,1.0,0.0,0.0,0.9735909362779244,0.9957812372885728,1.033811544407802
82,2.0,4.0,0.0,2.0,1.18720079043863,2.5323220350249187,1.5176708491355801
82,2.0,1.0,0.0,2.0,1.248202947373102,2.5254552580002656,1.6936447899790867
82,2.0,3.0,2.0,2.0,1.0369144477759529,2.4630358811237967,1.557814047581934
82,2.0,4.0,0.0,0.0,1.7003499039693142,1.74280366871562,1.1584317554398085
82,0.0,0.0,3.0,1.0,1.0458900942141658,0.9937445831456436,0.9282827174194502
82,2.0,3.0,0.0,0.0,0.9881592974313091,0.953822409457346,0.9218326976973468
82,2.0,1.0,0.0,2.0,1.1830589402172644,2.56448886686695,1.57099582612248
82,2.0,4.0,0.0,0.0,0.9758240619312432,1.0723524871445862,1.0356452986903733
82,0.0,0.0,3.0,1.0,0.9126258803681401,0.9604756807384602,0.94018569916083
82,3.0,3.0,0.0,0.0,0.9590030305936764,1.0273373134293982,0.8882977430069022
82,3.0,3.0,0.0,0.0,0.9675161601100408,0.944470216281226,1.0818785072920218
82,0.0,0.0,2.0,1.0,1.0412508521747006,1.0029963259971617,1.0833416093650174
82,3.0,2.0,0.0,0.0,1.088015028897087,0.9823404945469956,0.9548292687625384
82,2.0,1.0,0.0,2.0,1.0717150939333868,2.426051118863285,1.4701279156965823
82,1.0,4.0,0.0,0.0,0.9277661945892732,0.961276150431492,0.9311400710373072
82,0.0,0.0,4.0,1.0,0.9486134221761032,1.0115656786798484,0.9578751837495872
82,3.0,2.0,0.0,0.0,1.1253165620035817,1.0557561570703815,0.92645131199559
82,2.0,1.0,0.0,2.0,1.302137878106833,2.448806087409837,1.5025509002441768
82,4.0,1.0,0.0,0.0,0.9044895316147072,1.0282447860499413,1.0657167863939054
82,0.0,0.0,2.0,1.0,1.1725844726889985,0.9771137203833828,1.128632526552105
82,0.0,0.0,3.0,1.0,1.084281692755207,1.0715367840590408,1.0081667459162793
82,3.0,2.0,0.0,0.0,1.0165744181726202,0.9007289887661756,1.1532125269939753
82,0.0,0.0,2.0,1.0,1.153054129138791,0.8804617652860117,1.212676573639624
82,3.0,2.0,0.0,0.0,1.0469510695043176,0.8814863247559203,0.9741418464960486
82,2.0,1.0,0.0,2.0,1.1005638192134088,2.4429595915650286,1.430835023525421
82,4.0,0.0,0.0,0.0,1.54458958132645,1.7352715031825836,1.2018185495301497
82,1.0,0.0,1.0,1.0,0.9256052505900791,1.0230021800797664,0.8697446259513805
82,1.0,2.0,0.0,0.0,1.0295071575481194,1.0536606874684218,0.9416971210042919
82,1.0,2.0,0.0,0.0,1.203991549395066,1.1098413679849106,0.9988784713018076
82,0.0,0.0,2.0,1.0,0.9995068198007238,0.982448102066238,0.9624946282325519
82,3.0,2.0,0.0,0.0,1.0527994028602121,1.0791860341282575,1.0375249301119485
82,2.0,3.0,0.0,2.0,1.1338666739970746,2.4762388489657035,1.5526973761812584
82,2.0,1.0,0.0,2.0,1.2076879695289495,2.3774773559691416,1.4010430393296636
82,1.0,0.0,0.0,0.0,1.0991410278125904,1.0466085711320046,0.905392920119874
82,0.0,0.0,2.0,1.0,0.8936176176874177,0.9010413789590536,0.9560651154037104
82,0.0,0.0,3.0,1.0,0.949837667348524,1.02954272933076,0.9964024666687566
82,2.0,1.0,0.0,2.0,1.1010999208569685,2.4449121395826707,1.4068734783060082
82,3.0,0.0,0.0,0.0,0.9024276566427998,0.8845832376591123,1.1018292411410882
82,0.0,0.0,2.0,1.0,0.9293800317680692,1.1630238622625173,0.8664074688039125
82,3.0,2.0,0.0,0.0,1.1945893879188572,0.9770884692696554,1.0592516130601126
82,0.0,0.0,2.0,1.0,0.8571368988059023,1.044944249760334,0.8789328998170145
82,3.0,2.0,0.0,0.0,0.9363205003258288,0.9789041755992012,0.8946715230009538
82,2.0,1.0,0.0,2.0,1.1518806387046805,2.521232046015723,1.4968468677810094
82,4.0,0.0,0.0,0.0,1.6222762208103323,1.7472425367256277,1.2927022503690329
82,0.0,0.0,3.0,1.0,0.9856764683382158,0.8497686551273294,1.0031814934614356
82,2.0,3.0,0.0,0.0,1.0655709438519188,0.937293362859364,1.1088996108488158
82,2.0,2.0,0.0,0.0,0.8825169958148833,0.9937970707294638,0.9653981031736624
82,0.0,0.0,2.0,1.0,0.9147477099622572,1.011581700701606,1.0335012274733617
82,3.0,2.0,0.0,0.0,0.95729597417365,1.2760628249338488,1.1704993104114427
82,2.0,1.0,0.0,2.0,1.2758112331716456,2.4617757753404224,1.4374884455104722
82,3.0,0.0,0.0,0.0,1.0912722237056838,0.9489128770415488,0.9832370079238758
82,0.0,0.0,3.0,1.0,1.0147426276719371,0.9078480291565808,1.0699797762906582
82,0.0,0.0,2.0,1.0,1.160963854381806,0.9623738988572564,0.9313862052394976
82,3.0,3.0,0.0,0.0,0.9391536078800279,0.9024032314000467,0.9529765473305092
82,0.0,0.0,2.0,1.0,1.0906369751236709,1.006040823401716,1.068506138770118
82,2.0,1.0,0.0,2.0,1.0428248092899952,2.5499158319475392,1.3779878411190616
82,3.0,0.0,0.0,0.0,1.6556194267054396,1.6710628810183823,1.1776990678285553
82,2.0,0.0,1.0,1.0,1.0021826180516376,1.1254408786943486,1.100444950814299
82,4.0,3.0,0.0,0.0,1.0996341029318002,0.8789268040817785,0.8291104621793849
82,0.0,0.0,2.0,1.0,0.96785970688699,0.9263561706774972,0.8735788507270424
82,3.0,2.0,0.0,0.0,0.9753738611337016,1.160832547166012,0.9620796676108236
82,2.0,1.0,0.0,2.0,1.3168948096947988,2.3978348827614413,1.4861549969097978
82,2.0,2.0,0.0,0.0,0.9524624812402924,0.9799546733754764,1.2465434223065637
82,0.0,0.0,3.0,1.0,0.9843217990253512,1.0603595259023224,1.0353110005301949
82,3.0,3.0,0.0,0.0,0.9484480310665532,0.9605801786739566,1.0233136183115046
82,3.0,3.0,0.0,0.0,0.9870051009711844,0.8639715651139508,0.9895111338252516
82,1.0,0.0,0.0,0.0,1.0564026541561042,0.8885738682506223,1.0794285056382686
82,2.0,3.0,0.0,0.0,0.9420613836650252,1.024614921604592,0.9407020669566336
82,2.0,0.0,1.0,1.0,1.0643943661624524,1.228933084270174,0.9818620473301772
82,0.0,0.0,5.0,1.0,0.9487640043052415,0.8845892185153121,1.0162276966077437
82,2.0,0.0,0.0,0.0,1.152140212431431,1.003286478337758,1.0050191270069544
82,2.0,1.0,0.0,0.0,0.991569728776748,0.7845649088318737,1.0555744157683555
82,4.0,3.0,0.0,0.0,0.9944134467832888,0.9519841639562684,1.1911059303047922
82,2.0,1.0,0.0,2.0,1.1693882658301682,2.4777150546125064,1.426118662403565
82,2.0,1.0,0.0,0.0,0.940484609957351,1.0951039883794482,1.1172787798078307
82,1.0,0.0,1.0,1.0,0.9412508418849376,0.9687948581556679,1.0022590106383158
82,4.0,3.0,0.0,0.0,1.0040563949309496,1.235674929532237,1.0108824842770867
82,4.0,3.0,0.0,0.0,1.069942881227047,1.0585156251633585,1.1134229670147449
82,0.0,0.0,2.0,1.0,1.076790480745314,1.174536936115077,1.1455082149472864
82,3.0,2.0,0.0,0.0,1.0059002077331485,0.976764745603042,1.0376836492579962
82,2.0,2.0,0.0,2.0,1.1932727687138405,2.4583108017045574,1.5730165015844273
82,2.0,4.0,2.0,2.0,1.2351832466187196,2.4800830898312616,1.3749115620677
82,4.0,0.0,0.0,0.0,1.6327542671046964,1.4868581346853285,1.2472403866757171
82,2.0,0.0,1.0,1.0,0.90365335218232,1.1231778769969931,0.8677611961453295
82,2.0,0.0,0.0,0.0,0.8622763817925126,0.8307738716157359,0.9528909589378564
82,0.0,0.0,2.0,1.0,1.0346750120489985,0.97440366643814,0.9982868384624612
82,1.0,0.0,0.0,0.0,0.9684188028639424,0.8882512321526776,0.8657846003187563
82,0.0,0.0,4.0,1.0,0.9638591178666036,1.091071544811812,0.9618457172164082
82,0.0,0.0,4.0,1.0,1.0994962129744963,1.0704051672182262,0.941495057791456
82,4.0,1.0,0.0,0.0,1.0176050469759697,1.06429128581077,0.8610796876317264
82,2.0,1.0,0.0,2.0,1.1074311183625352,2.6211952517317902,1.5090658704338946
82,2.0,1.0,0.0,0.0,0.9438743348454296,0.8619672023558714,0.8254020221290282
82,2.0,0.0,1.0,1.0,1.0629490279171283,0.977684663042556,1.1122209474940017
82,4.0,3.0,0.0,0.0,1.0765688864531786,1.025785006950188,0.9238226683472104
82,2.0,1.0,0.0,2.0,1.2519508935823211,2.548364043070954,1.439064308603512
82,1.0,0.0,0.0,0.0,0.984624935405242,1.0188246717522191,1.0060208119532656
82,0.0,0.0,2.0,1.0,0.9097011816402438,1.0715032686882906,1.0824172243937389
82,2.0,3.0,0.0,0.0,1.0080082396218546,0.8974959784126609,0.9273863368484022
82,0.0,0.0,2.0,1.0,1.00755724277106,0.8355887962108005,1.1009108325541137
82,0.0,0.0,3.0,1.0,0.9798545551068406,0.9658466849151769,0.9304324790747488
82,4.0,3.0,0.0,0.0,1.0685230856053634,1.0197012821372848,0.9293736570166116
82,3.0,3.0,0.0,0.0,0.8560272638084057,1.059086258716642,1.1158741364149416
82,2.0,1.0,0.0,2.0,1.0824861625298716,2.4723294878664035,1.4909010488590289
82,0.0,0.0,3.0,1.0,1.082976493429081,0.9591055312088291,0.8982936655928883
82,2.0,2.0,0.0,0.0,0.9861058513658087,1.0425642596796951,1.0254905841444766
82,2.0,1.0,0.0,2.0,1.1545015967406351,2.6102729011960424,1.3353552605868113
82,2.0,0.0,1.0,1.0,1.4404719394071939,1.7352849250920954,1.1589208151184855
82,4.0,2.0,0.0,0.0,1.0903843138271612,1.053639864064963,0.9998865700905408
82,2.0,3.0,0.0,0.0,1.067599548835906,1.067748330903331,1.1697019245637523
82,0.0,0.0,3.0,1.0,0.9169744062563838,1.1685635412469424,0.8849602795206681
82,1.0,2.0,0.0,0.0,1.0527733938858732,1.1234545155806437,0.9738302229422529
82,2.0,1.0,0.0,2.0,1.400252392409738,2.49900985327969,1.4232334236301356
82,2.0,0.0,1.0,1.0,0.959520482680773,1.029118663911029,0.8921962660257923
82,3.0,2.0,0.0,0.0,1.2043645098818814,0.8587116225170861,1.002941199133476
82,1.0,1.0,0.0,0.0,0.9122000461301972,1.011695923717841,0.8002647678116268
82,0.0,0.0,2.0,1.0,1.115877924894554,0.920717540331437,1.0485014712862533
82,4.0,1.0,0.0,0.0,0.9560511890125608,1.1114972568719663,1.2131301811107562
82,1.0,0.0,5.0,1.0,0.942392786868822,0.9318417839047384,0.8990576471846462
82,3.0,2.0,0.0,0.0,1.061795026433754,0.8832439842725688,1.101162189889611
82,3.0,0.0,0.0,0.0,1.0296417428819964,0.8285835986002515,0.8591908112884721
82,0.0,0.0,3.0,1.0,1.0167978767172103,0.9723218240312048,1.0602596739028145
82,1.0,1.0,0.0,0.0,0.9376486397601166,0.8233503893531864,0.9540319321194906
82,4.0,3.0,0.0,0.0,1.057381969845726,1.044053184609632,0.8474774301856508
82,2.0,3.0,0.0,2.0,1.145231388738361,2.4791288907540934,1.4918679366973655
82,2.0,1.0,0.0,2.0,1.1622033315837372,2.497919310006254,1.467564376379923
82,3.0,0.0,0.0,0.0,0.9328495000285704,0.980926287043798,1.0436535034757262
82,0.0,0.0,2.0,1.0,1.0607344840367583,1.0042346523665526,1.0705497801753934
82,3.0,2.0,0.0,0.0,1.124065832006456,1.1359867664538024,1.1207450357338573
82,2.0,1.0,0.0,2.0,1.0759754766064442,2.576434720515368,1.5533786563323215
82,1.0,0.0,1.0,0.0,1.6350742960275502,1.5320597978712147,1.2719635989057063
82,0.0,0.0,5.0,1.0,0.9227837007995436,1.0510361271507271,1.003274013304816
82,1.0,1.0,0.0,0.0,0.8913954391352411,0.8556880544855155,1.1095185462080472
82,2.0,0.0,1.0,1.0,0.93340625955542,0.9913746683080444,0.946566382542876
82,3.0,2.0,0.0,0.0,0.8653042576091678,1.0448264764174793,0.9309191459547476
82,1.0,1.0,0.0,0.0,1.0411855140022892,0.8602357943323562,0.9741709152894996
82,2.0,1.0,0.0,2.0,1.3991374656072213,2.582720004732783,1.3964574406582322
82,1.0,0.0,1.0,0.0,0.8766247277244982,0.916884853497158,0.9430193629870732
82,0.0,0.0,5.0,1.0,1.0162662011707764,0.9419573653438672,0.9790357170821076
82,2.0,1.0,0.0,2.0,1.1942925538131872,2.504522288599373,1.5704076520494674
82,3.0,0.0,0.0,0.0,1.7287443199250747,1.413539792814816,1.2611165512570557
82,2.0,0.0,1.0,1.0,1.046320162855284,1.0523133107402838,1.0629923193076525
82,4.0,3.0,0.0,0.0,0.8402247961952871,1.0972606914497234,0.96463296931026
82,0.0,0.0,2.0,1.0,1.0554541463573441,0.9414929871718176,0.8883047122123252
83,3.0,2.0,0.0,0.0,1.0812489103959666,1.0946487698035856,1.0415424297496394
83,2.0,1.0,0.0,2.0,1.2511861719917523,2.3328654847295773,1.5026531082418009
83,4.0,0.0,0.0,0.0,1.029613624996748,1.1320360127716629,1.0634217352826474
83,1.0,0.0,5.0,1.0,1.0051169677805136,0.9842403193448132,0.9218193039043834
83,2.0,3.0,0.0,0.0,1.0141688274397842,0.9722817744526188,1.1651780899767543
83,2.0,1.0,0.0,2.0,1.5056270156226796,2.300769941790928,1.5275948649312472
83,3.0,0.0,0.0,0.0,1.5957207728431928,1.6916179494444659,1.3295828829448513
83,2.0,3.0,0.0,0.0,1.1265557130836548,0.8635013947044778,0.910596284338556
83,0.0,0.0,3.0,1.0,0.9269798961105034,1.1833657260229928,1.023404613897029
83,4.0,3.0,0.0,0.0,1.1891279106089203,0.9998378646687096,1.0766342368571882
83,4.0,3.0,0.0,0.0,0.9459145890440238,1.0924566661171566,0.8807769426573617
83,4.0,0.0,0.0,0.0,1.0458772350288057,1.0115008513267936,0.9735386263339306
83,0.0,0.0,3.0,1.0,1.076970027245825,0.9730105952777848,1.0485307909200798
83,2.0,3.0,0.0,0.0,0.9885326861290016,1.0909762623167978,0.9397862348752312
83,2.0,2.0,0.0,0.0,1.2064484245580782,0.9434928480548684,0.9724230536252914
83,0.0,0.0,2.0,1.0,1.119361103751403,0.8862770887712844,0.9342669325949038
83,3.0,2.0,0.0,0.0,1.1669635391206392,0.9824435219555688,1.1038412383254488
83,2.0,1.0,0.0,2.0,1.349013385838429,2.538045967877877,1.5647734097388932
83,2.0,1.0,0.0,0.0,1.0304249437190744,0.9977994282872618,1.0090505149693223
83,0.0,0.0,2.0,1.0,0.9420503100116471,1.046600991349354,0.8447106930148078
83,2.0,3.0,0.0,0.0,0.7453042221556845,1.1307684225672219,0.9423305222905224
83,0.0,0.0,5.0,1.0,1.0875219903395568,0.9846535812126741,0.9939644394414792
83,3.0,2.0,0.0,0.0,1.0246670239517661,0.9699176739299769,0.8982137427483717
83,4.0,3.0,0.0,0.0,1.1033569659689515,0.955112197242066,1.2155638897622794
83,0.0,0.0,2.0,1.0,1.1485216495137165,1.2016121696607494,1.1517553553811202
83,2.0,3.0,0.0,0.0,0.9544300876578532,1.194476081099065,1.1421128228002264
83,1.0,0.0,1.0,0.0,0.9185609113654822,1.1077680762904871,1.1560685088738083
83,0.0,0.0,5.0,1.0,1.1823454647623868,0.986423759543759,0.9595350453126268
83,3.0,3.0,0.0,0.0,1.1184788226949864,1.0766507899749889,1.0310825784345037
83,2.0,0.0,0.0,0.0,0.9814554974293622,1.1368323023109628,0.8501642479823671
83,2.0,1.0,0.0,0.0,1.0470510377220832,0.9256730144573596,0.9975751167125658
83,2.0,3.0,0.0,0.0,1.0753757527265515,1.0444433954820351,1.1819634731249649
83,2.0,0.0,1.0,1.0,0.9951349931421708,1.0512940488699671,1.0449148362813796
83,0.0,0.0,5.0,1.0,1.0081123776138472,0.9275373332272512,0.9861485128657632
83,1.0,0.0,0.0,0.0,1.0964638020810047,0.9017272616260368,0.9264660120598616
83,0.0,0.0,2.0,1.0,1.1636513972185734,0.9270262453479764,0.8654732361317019
83,3.0,2.0,0.0,0.0,1.1504727950532374,0.940473912619175,0.9509590896642204
83,2.0,2.0,0.0,2.0,1.2458247173077226,2.3765149675330837,1.5150455660699882
83,2.0,1.0,0.0,2.0,1.2302258901248824,2.4825686453681914,1.54438234290897
83,3.0,2.0,0.0,0.0,1.5640324299696156,1.6056079091205893,1.5422331443299824
83,2.0,0.0,1.0,1.0,1.1225359168349407,1.0539625014357985,1.033069236550089
83,2.0,0.0,0.0,0.0,1.0306296791774778,1.0669043668288232,0.8422321778187087
83,2.0,1.0,0.0,0.0,1.036785471949779,0.9329253555808888,1.0273883915081083
83,2.0,1.0,0.0,2.0,1.1961445240760813,2.5560364427261257,1.4945752016636078
83,2.0,0.0,1.0,1.0,1.6676876846554407,1.7015120075600303,1.2262223230775724
83,3.0,2.0,0.0,0.0,1.1634104312819609,1.2411681487788562,0.8850162220365586
83,1.0,1.0,0.0,0.0,1.1358716975779657,1.0853916540488362,0.9930504130220591
83,2.0,0.0,1.0,1.0,0.972277116883369,1.056394860321979,1.0583592196177978
83,1.0,0.0,0.0,0.0,1.0707244239994025,0.9608476250322364,1.0592126315157586
83,0.0,0.0,2.0,1.0,0.8987957302326415,0.9999379283680546,1.0234020718646049
83,2.0,1.0,0.0,2.0,1.1712207315505574,2.555512530749766,1.7546265766581035
83,3.0,0.0,0.0,0.0,1.073339176279598,1.024805285886276,0.9032980109533308
83,0.0,0.0,2.0,1.0,1.0906080109843332,0.8596417599226833,0.7987255046863925
83,3.0,3.0,0.0,0.0,0.9401128998328564,1.1057653129080025,1.1633208476417274
83,2.0,1.0,0.0,2.0,1.1432644679112154,2.432243712885368,1.5579455047301465
83,3.0,3.0,0.0,0.0,1.6725641336637291,1.6149227859385018,1.192890895937225
83,0.0,0.0,4.0,1.0,1.0409706810615948,0.8954429400873783,0.9615616285714202
83,2.0,0.0,0.0,0.0,0.9708119752539768,0.9549613449208392,0.9124293214625506
83,0.0,0.0,3.0,1.0,0.9427299319342074,0.9717926727680872,1.0718489721810451
83,2.0,0.0,1.0,1.0,1.033896863833867,0.9457590724597068,1.0254278273499196
83,1.0,2.0,0.0,0.0,0.887098504457351,1.1167444084200593,0.9408805029119864
83,2.0,1.0,1.0,2.0,1.2147348994065663,2.629292092712604,1.5460900515250051
83,2.0,2.0,0.0,0.0,1.4665510453198216,1.6693593161141145,1.3141326344224642
83,0.0,0.0,2.0,1.0,1.0814990160446278,1.0350085928768449,0.9523631725700622
83,3.0,0.0,0.0,0.0,1.189027158550349,1.0837048628255352,1.102177221324074
83,0.0,0.0,3.0,1.0,0.9074604685832978,0.8206302503908217,1.0920438084384876
83,2.0,0.0,1.0,1.0,1.1682596575227757,1.065914290037106,1.0117718869636614
83,2.0,1.0,1.0,2.0,1.1756101329666715,2.6809634962370716,1.6006079224440926
83,1.0,1.0,0.0,0.0,1.6702950378698893,1.6355283340020002,1.253284963121888
83,0.0,0.0,3.0,1.0,1.1703499904235584,0.8042690594300484,1.0791553102852036
83,1.0,1.0,0.0,0.0,1.1333298364022744,0.8603702947882421,0.940388014210447
83,2.0,0.0,1.0,1.0,1.1501732164021168,0.9674168169078708,0.7835653752499931
83,3.0,2.0,0.0,0.0,0.9674968159421984,0.9058868478438984,1.050910466856797
83,4.0,3.0,0.0,0.0,0.9422533158738212,0.8604260858767285,0.9029384017789062
83,0.0,0.0,2.0,1.0,0.9902066213321536,1.0425110500751034,0.9530888115649668
83,3.0,2.0,0.0,0.0,1.0991436805590389,1.051385590190379,1.10856884292126
83,2.0,1.0,0.0,2.0,1.0878609941022543,2.5221851754004705,1.435180887939718
83,2.0,4.0,0.0,0.0,1.1308620937255498,1.049256182244702,1.1259013029609513
83,0.0,0.0,5.0,1.0,0.9632860288474092,0.9263601438377363,0.9557019508647416
83,2.0,3.0,0.0,0.0,0.9547243205251136,1.1265559894758983,0.9411218203552258
83,3.0,0.0,0.0,0.0,1.0280177256770195,0.9776369047596414,1.080415463584727
83,0.0,0.0,2.0,1.0,0.911795525328245,0.8792908643153899,0.929354348317752
83,3.0,2.0,0.0,0.0,1.2790959062283074,1.1484043582377237,0.9721419422723804
83,2.0,1.0,0.0,2.0,1.1818560270896037,2.502460134521169,1.5840323825862637
83,1.0,0.0,0.0,0.0,0.9468942332566682,0.8720163816561103,1.0247645091587871
83,0.0,0.0,2.0,1.0,1.1183704465008408,1.138823363729619,1.0148267418758428
83,2.0,3.0,0.0,0.0,1.0094662241385508,1.0558015026720355,0.9967533823537156
83,0.0,0.0,2.0,1.0,1.0171864271914184,0.9564124409279466,0.9037300390242926
83,0.0,0.0,3.0,1.0,1.074587871622847,1.022539331484145,0.9785923477130236
83,4.0,3.0,0.0,0.0,0.959562278450074,1.1267490192015612,1.0366854237328995
83,3.0,3.0,0.0,0.0,1.1155893786223958,0.9926346304370712,0.891876262878446
83,2.0,1.0,0.0,2.0,1.0607936939727678,2.405367341591433,1.3881993254219198
83,0.0,0.0,0.0,2.0,1.3045424376469248,1.7886826758766277,2.71013422794936
83,0.0,0.0,0.0,2.0,1.1942516042045264,1.549853187051302,2.5862397092480154
83,2.0,1.0,0.0,2.0,1.1161634324886789,2.4110513143107486,1.6948816486304794
83,3.0,0.0,0.0,0.0,1.0270505585856509,1.1035740184618572,0.8532663983225655
83,0.0,0.0,2.0,1.0,1.1754298485830434,1.0473633397613142,0.8178956150094971
83,2.0,3.0,0.0,0.0,1.083026227857253,0.8687274485246718,1.0750415876238424
83,2.0,1.0,0.0,2.0,1.027575118038275,2.585765446364227,1.6126060138994698
83,4.0,1.0,0.0,0.0,1.4920513862274911,1.6941862021275345,1.4810451201350494
83,0.0,0.0,4.0,1.0,0.8091819543304641,0.9931073382972002,1.0358212173117207
83,0.0,0.0,4.0,1.0,0.8379314865964748,1.1090286201825053,0.8366643154225475
83,4.0,2.0,0.0,0.0,1.0762171870251491,0.8352211329334391,1.0652208491269275
83,0.0,0.0,2.0,1.0,0.9024188688391118,0.9478633190947248,0.9111851241366232
83,2.0,3.0,0.0,0.0,1.0725741532377775,1.2219636814855903,0.9316138614024558
83,2.0,0.0,1.0,1.0,1.0618429336916342,1.040578460970068,1.0147205787585627
83,4.0,3.0,0.0,0.0,0.975411902130622,1.019678656958754,0.9192015476150772
83,0.0,0.0,3.0,1.0,0.7818431760618352,0.9346378358922054,1.0999791744788994
83,0.0,0.0,4.0,1.0,1.0177748470143384,0.9847535500959612,1.1193282476797364
83,3.0,2.0,0.0,0.0,0.9271489978958606,0.8688260475150321,0.9345499951070492
83,0.0,0.0,2.0,1.0,0.8808006365286702,1.047726673341111,1.0537840131378404
83,3.0,2.0,0.0,0.0,1.201068895258301,0.932890523457638,1.033478477674156
83,2.0,1.0,0.0,2.0,1.0991969846559562,2.389154203288733,1.7013239822255624
83,1.0,0.0,0.0,0.0,0.9084005770370606,1.0248389549736805,0.9036848979356422
83,0.0,0.0,2.0,1.0,0.83762087427927,0.9394258997692186,1.0306225619928056
83,0.0,0.0,2.0,1.0,1.0020782528967005,0.9119676880595288,0.91939353208867
83,3.0,2.0,0.0,0.0,1.05521903146709,0.9748792010138708,0.7535019715222272
83,3.0,0.0,0.0,0.0,0.9455984594792408,0.9727541831618208,0.9504564040004202
83,0.0,0.0,2.0,1.0,1.0080702063617188,0.9262620152058416,0.9561116008057944
83,4.0,3.0,0.0,0.0,0.9491782590853032,0.8500771912725739,1.2222822364049677
83,2.0,2.0,0.0,2.0,1.1091077665584226,2.3891581209906487,1.4387859454041012
83,2.0,1.0,0.0,2.0,1.3152071978641304,2.7871534434411003,1.537721669649292
83,4.0,3.0,0.0,0.0,1.7599348652983655,1.702962710860379,1.1619079927791969
83,0.0,0.0,2.0,1.0,1.0708788720738631,1.1230575952049182,1.2415644104680976
83,3.0,3.0,0.0,0.0,1.1574434828059161,0.9651642507418994,1.1518477550331827
83,4.0,3.0,0.0,0.0,0.9972134070945062,1.0370463680536723,1.0394135134466178
83,3.0,3.0,0.0,0.0,0.9096619287989266,1.0714800469681698,1.1995489270693724
83,2.0,1.0,0.0,2.0,1.2621155803641777,2.591772411893183,1.6065168971164967
83,3.0,0.0,0.0,0.0,0.889190922543591,0.8340375197740572,1.0323560574989517
83,0.0,0.0,2.0,1.0,0.9446255181383364,0.9758867735218636,0.9110929997522124
83,2.0,3.0,0.0,0.0,1.066990463747095,1.0655158859960876,0.8782857287759053
83,2.0,1.0,0.0,2.0,1.1669926892749105,2.440510367030797,1.6379909845382334
