Tableta,NumLineasV,NumLineasH,NumLineasD,NumCirc,Profundidad,Ancho,Rugosidad
108,0.0,0.0,2.0,1.0,0.8316704940883262,1.1092092676148086,1.0583417374636523
108,2.0,3.0,0.0,2.0,1.1380889407183263,2.6510993181914544,1.6336343982506376
108,2.0,1.0,0.0,2.0,1.2922589145358572,2.3968357066041728,1.4398891384012875
108,4.0,0.0,0.0,0.0,0.9215445013325234,0.8384618823488642,0.93437337249607
108,2.0,3.0,0.0,0.0,1.0163430509893605,1.064376987260126,1.112246790327193
108,2.0,0.0,1.0,1.0,0.8251532190194321,1.05008685547709,1.02225756630697
108,1.0,1.0,0.0,0.0,1.1080265844488393,1.1307511569945443,0.9836387253919446
108,4.0,3.0,0.0,0.0,1.0664168044501805,1.1604781867778544,1.0428325604543525
108,2.0,1.0,0.0,2.0,1.105975566904041,2.5297375906928976,1.536696113507647
108,3.0,3.0,0.0,0.0,0.9452256898532748,0.8035161406892678,0.8800635311457192
108,0.0,0.0,3.0,1.0,1.0424733033331912,1.0963496214946844,1.0225621343626607
108,0.0,0.0,2.0,1.0,1.0518596490138492,0.9404313433527024,0.9795865132406874
108,2.0,1.0,0.0,2.0,1.3134839365390325,2.3776514700384794,1.4607278096105658
108,3.0,0.0,0.0,0.0,1.1552878096430093,0.9708137962369924,1.1018394337183457
108,0.0,0.0,3.0,1.0,1.041514302507209,0.9389912208548736,1.0052364292632578
108,0.0,0.0,2.0,1.0,0.8658722588417823,0.9270463100248332,0.9558725907348
108,2.0,1.0,0.0,2.0,1.2728338244638964,2.412959118770564,1.4753582672252394
108,2.0,2.0,0.0,0.0,1.7249678253659309,1.7119905020164707,1.2987278784849996
108,0.0,0.0,2.0,1.0,0.9437637246861512,1.0289843511074912,1.0018237635745486
108,3.0,2.0,0.0,0.0,1.0137539113183058,1.1126482800976278,1.0645408092204345
108,1.0,1.0,0.0,0.0,0.9576289132011376,1.044941553787632,0.7557735462404485
108,0.0,0.0,2.0,1.0,1.0843752790518442,0.7702277567867295,1.0675526054992772
108,2.0,2.0,0.0,2.0,1.1276337453584555,2.533187225559891,1.2721638221461578
108,2.0,1.0,0.0,2.0,1.1661533737049763,2.622319550755397,1.5938757503576937
108,0.0,0.0,3.0,1.0,1.5753225437375646,1.368443918971793,1.321619836041913
108,3.0,2.0,0.0,0.0,1.2056011912242084,0.8348134985901421,0.8551498249251641
108,2.0,1.0,0.0,2.0,1.275012685523241,2.5153413091649126,1.5526692961442163
108,3.0,0.0,0.0,0.0,1.0416024904657823,0.9698142677638444,0.9902767063578578
108,0.0,0.0,2.0,1.0,0.8821244056656234,1.0056425535123608,0.9878399598004732
108,2.0,3.0,0.0,0.0,0.9981769699904466,0.9904331466492656,1.030590110030876
108,2.0,1.0,0.0,2.0,1.2910575747911022,2.3451867956588397,1.3395687563833008
108,4.0,0.0,0.0,0.0,1.691224867443161,1.576244645985792,1.3598859411228408
108,0.0,0.0,4.0,1.0,0.9644400058100642,0.8066044118625035,0.8173927787236359
108,1.0,2.0,0.0,0.0,1.0808604636067771,0.9371632939953974,0.8795320136835432
108,1.0,1.0,0.0,0.0,0.9483715073932216,1.0800093120552052,0.9821146395166556
108,0.0,0.0,2.0,1.0,0.9449636675611351,1.080888841000973,0.981983012936771
108,2.0,1.0,0.0,2.0,1.1662585580862666,2.623312409796261,1.4852650820393063
108,2.0,2.0,0.0,0.0,0.9514974768552482,0.9022736481718976,0.9321342898776852
108,1.0,0.0,5.0,1.0,1.0560833060440653,0.991923845313938,1.0562184312801366
108,2.0,1.0,0.0,0.0,0.9910048509061328,0.9692420608567706,1.1063449190230348
108,4.0,3.0,0.0,0.0,1.0938716366032195,1.1229732961581398,0.9747503000304752
108,2.0,1.0,0.0,2.0,1.1306639052207246,2.4256854682423024,1.3363379389558872
108,3.0,3.0,0.0,0.0,1.0334786816055423,1.1002083416952015,0.965394724230859
108,0.0,0.0,3.0,1.0,0.8926550668657095,1.1164950783760608,1.0355359143126042
108,0.0,0.0,2.0,1.0,1.0233543625657922,0.8819000433373779,0.7445541917323799
108,2.0,1.0,0.0,2.0,1.3211793939905276,2.537017296920223,1.4389534026203976
108,3.0,3.0,0.0,0.0,1.1332840922294454,1.041004231075882,1.0249923600925719
108,0.0,0.0,3.0,1.0,0.8226724774192447,1.057182145182727,0.8842480512486326
108,2.0,0.0,0.0,0.0,0.823304317340958,0.8467527655890646,1.1727613600881104
108,2.0,1.0,0.0,0.0,0.8418350037419321,1.034323475432259,1.0329133721072583
108,2.0,1.0,0.0,2.0,1.2121735863659744,2.457789443307665,1.600999214510436
108,2.0,0.0,1.0,1.0,1.0566442038033341,0.9875169316079496,0.9018716541926068
108,1.0,0.0,0.0,0.0,1.03942196910333,0.8523891423164003,0.8763256273770702
108,2.0,1.0,0.0,2.0,1.3199626956394461,2.43364083002526,1.4761654783400784
108,2.0,2.0,0.0,0.0,1.030129193107012,0.8700739183908468,0.981301445087604
108,0.0,0.0,3.0,1.0,1.0767700812826146,0.8371804453734509,0.9020881969776736
108,4.0,3.0,0.0,0.0,0.9576069772823363,0.8425570327850103,0.9512889314176742
108,2.0,1.0,0.0,2.0,1.3535783586287211,2.3549281810555374,1.4999949805426822
108,3.0,0.0,0.0,0.0,1.1854368941356397,0.9866391077622464,1.2317554523548484
108,0.0,0.0,2.0,1.0,0.9308125611755604,1.0573249313599795,1.0849211640252294
108,2.0,2.0,0.0,0.0,0.9558637497425552,0.9496192456969909,1.1191367661257845
108,2.0,1.0,0.0,2.0,1.0800616732632335,2.3732011336438266,1.3794743219939083
108,1.0,0.0,0.0,0.0,0.9312416885424092,1.0265901104484358,1.119491426379933
108,0.0,0.0,2.0,1.0,0.9440362362710992,0.9623555680417091,0.8968418904351363
108,2.0,3.0,0.0,0.0,0.9615613990861144,1.0276947860898076,0.986107461676902
108,1.0,0.0,5.0,1.0,0.9422019322862212,1.0610122793857948,1.1407039959309626
108,2.0,1.0,0.0,0.0,0.8809127265641208,0.9779113674052534,0.9611710072702806
108,2.0,2.0,0.0,0.0,0.9442374033103852,0.9827593286550638,0.891460374483103
108,4.0,3.0,0.0,0.0,1.024098134431824,1.0161427843043886,0.915317793157886
108,2.0,1.0,1.0,2.0,1.1734874391955739,2.6904604643361143,1.3947273628249195
108,1.0,0.0,0.0,0.0,0.9828781719117128,1.1502401622550142,0.983984737756878
108,0.0,0.0,2.0,1.0,0.9797898832614046,1.0041414947393978,0.8892087951153937
108,2.0,3.0,0.0,0.0,1.2332426997231545,0.9351116720602374,0.7759244393236631
108,1.0,0.0,5.0,1.0,1.0531495844516887,0.9586345651468502,1.0254423790141614
108,2.0,0.0,0.0,0.0,0.9369360970383868,0.9987990525403116,1.1796940382313186
108,2.0,1.0,0.0,0.0,1.0679675186639987,0.9925858639591508,1.005045373491153
108,4.0,3.0,0.0,0.0,0.9465680490208308,1.3030399737484315,1.1498459148822389
108,0.0,0.0,3.0,1.0,1.0547897519357905,0.8568911528624782,0.8871322678718004
108,1.0,1.0,0.0,0.0,1.2088846643064681,0.9350657742179506,0.9408218916504332
108,4.0,3.0,0.0,0.0,1.0174156204559146,1.06579381990346,1.0269685571095226
108,0.0,0.0,2.0,1.0,1.002753119234717,1.3003940194364323,1.0230540010553566
108,3.0,2.0,0.0,0.0,1.0308692452599209,0.9196600503112332,1.1140187048835657
108,2.0,1.0,0.0,2.0,1.1953919207035257,2.4963099612504007,1.7229651671662105
108,2.0,0.0,0.0,0.0,1.5363993225334174,1.6518491809460727,1.1936706779496848
108,2.0,1.0,0.0,0.0,1.073070353676035,1.0206921722171471,1.1296357581290706
108,0.0,0.0,5.0,1.0,1.0358475162626697,1.0381746386602686,0.8027420969907466
108,2.0,0.0,0.0,0.0,1.0558605708972089,0.9681000458190472,0.9494320380248272
108,2.0,1.0,0.0,0.0,0.9018899595800758,1.1422708627145686,1.0178439444499077
108,0.0,0.0,3.0,1.0,1.145155643703735,1.1264680899140702,1.0504466334292697
108,2.0,0.0,0.0,0.0,0.9176409748098387,0.9139201295264752,0.9949356237188476
108,2.0,1.0,0.0,0.0,0.9695222854448724,1.325842821659292,0.9645713627523104
108,1.0,0.0,1.0,1.0,1.0593211943343217,0.8616136538745223,1.0334374591937312
108,3.0,3.0,0.0,0.0,1.0290127616673137,0.8980730837069779,1.029983724277965
108,2.0,0.0,0.0,0.0,1.1133596567566355,1.0922883152521157,0.9828076413016672
108,2.0,1.0,0.0,0.0,0.9135697576883351,0.9659136372565804,0.969891091447006
108,4.0,3.0,0.0,0.0,1.1295773486984952,0.8570941589817563,0.9550058984710232
108,1.0,2.0,0.0,0.0,1.0312258567137595,1.3121528584484834,1.135290575126996
108,0.0,0.0,3.0,1.0,0.9503534883870975,1.0606907009365796,1.0552344281645574
108,2.0,1.0,1.0,2.0,1.0815492923406234,2.2558410938471063,1.5133073707038258
108,2.0,3.0,2.0,2.0,1.250873887444247,2.3648807453471714,1.7057849589099932
108,2.0,0.0,0.0,0.0,0.9798395060536046,0.9754804882157636,0.929395248341165
108,2.0,1.0,0.0,0.0,1.0723583947094115,1.1307206824663254,1.0105197460120234
108,2.0,4.0,2.0,2.0,1.1752280061195055,2.758792272620809,1.4884837955508317
108,2.0,3.0,0.0,2.0,1.089226501553293,2.592658190790719,1.5064532227137155
108,2.0,1.0,0.0,2.0,1.0390721745617406,2.3944870526084103,1.5683222770854457
108,3.0,0.0,0.0,0.0,0.9574851576576212,1.2273943800147211,1.2222014915571378
108,2.0,0.0,1.0,1.0,1.0605469206138751,1.077137193210915,1.1193705609401636
108,3.0,3.0,0.0,0.0,0.8463925640127287,0.917372934983034,0.8944917883844554
108,2.0,1.0,0.0,2.0,1.3210257538962802,2.562036895045101,1.496173040119066
108,3.0,1.0,0.0,0.0,0.9494331504477224,0.9128380071768636,1.039371542013396
108,2.0,0.0,1.0,1.0,1.0498170870866277,0.9326751793327266,0.9470227588979984
108,2.0,1.0,0.0,2.0,1.0380443924258866,2.309712476397956,1.659978620404306
108,2.0,0.0,1.0,1.0,0.9468927011272054,1.0841027754947905,1.0706057395305058
108,0.0,0.0,5.0,1.0,1.0169120256898008,0.8617504570504634,0.9316049001777804
108,2.0,0.0,0.0,0.0,1.0094007251457644,1.1124547190516498,1.1205994795313934
108,2.0,1.0,0.0,0.0,1.0996271950326375,1.0826500103385772,0.9246622462357552
108,2.0,1.0,0.0,2.0,1.2303898366408943,2.5308512806933776,1.5593663198415966
108,0.0,0.0,3.0,1.0,1.0734742362742946,0.9684076679881776,0.9445709903432172
108,3.0,2.0,0.0,0.0,0.9924527324159512,0.9372084241315392,0.9780005202844732
108,2.0,1.0,0.0,2.0,1.1299413215493201,2.513213802792558,1.5770481715476148
108,2.0,3.0,2.0,2.0,1.287951366054644,2.657582352148516,1.4703022967511532
108,2.0,0.0,0.0,0.0,1.0072437346184997,0.9680001066741278,0.8429802521923712
108,2.0,1.0,0.0,0.0,1.02939803948701,0.9669783499808452,1.0145436890154436
108,2.0,0.0,1.0,1.0,0.8652101174108356,0.9628496487564993,1.041899696605019
108,1.0,2.0,0.0,0.0,0.963541509245972,0.9105672610819052,1.0242797053971502
108,4.0,3.0,0.0,0.0,0.9894890497026784,1.0825721877063297,0.8773910048894571
108,2.0,4.0,2.0,2.0,1.146481415687031,2.6104764690506608,1.3412816751433398
108,2.0,1.0,0.0,2.0,1.2018429513212938,2.494947178276629,1.445761715963107
108,4.0,0.0,0.0,0.0,0.9959983517154828,1.0356884583355466,1.0711732224534358
108,1.0,0.0,5.0,1.0,1.0864114100629745,1.068408194647468,0.9483385440426064
108,2.0,3.0,0.0,0.0,0.9538827534389782,1.1258207012178878,0.8595675860017422
108,2.0,1.0,0.0,2.0,1.1967963057737374,2.40262887814429,1.6097353698165875
108,2.0,3.0,2.0,2.0,1.2965115056027219,2.3616772982924394,1.3936188178968605
108,2.0,0.0,0.0,0.0,0.9899718056230388,0.9803101104582306,1.1152408378572043
108,0.0,0.0,4.0,1.0,0.900047982000583,0.8424458312360212,0.9535043579745656
108,1.0,2.0,0.0,0.0,1.0287373933791963,0.8901567680592101,1.0283011875219872
108,3.0,0.0,0.0,0.0,1.2283860021815745,1.0904409189360451,1.0023577558767074
108,2.0,4.0,2.0,2.0,1.1490365540195815,2.3815751784821453,1.5032093770915174
108,2.0,1.0,0.0,2.0,1.1691633375720372,2.559234370501601,1.6428132573969276
108,0.0,0.0,2.0,1.0,1.3081774872008427,1.0098186900084511,1.0658853293382635
108,3.0,2.0,0.0,0.0,1.027157587284045,1.087863571724019,1.0900178416810735
108,4.0,3.0,0.0,0.0,0.9486444451193844,1.1234984821644538,0.9470756481990762
108,2.0,1.0,0.0,0.0,0.988191788997581,0.9987163503316814,1.0181961151775276
108,2.0,0.0,1.0,1.0,1.0194769343727919,1.0194669357755397,1.083361233818377
108,1.0,2.0,0.0,0.0,0.9901917625418634,1.0754945458436966,1.2235114035720691
108,4.0,3.0,0.0,0.0,1.0929520715022158,1.0293176660669512,1.0724943989779274
108,0.0,0.0,2.0,1.0,0.9474030367141364,0.9364877761172332,0.975498065183202
108,3.0,2.0,0.0,0.0,0.9906199831906533,1.090287962816079,0.9286160010504028
108,2.0,1.0,0.0,2.0,1.1242794654300077,2.38431520943942,1.5610992465999034
108,0.0,0.0,3.0,1.0,1.0640108148435126,0.9100119077229696,0.9355832884112896
108,3.0,3.0,0.0,0.0,0.9550832912707152,0.923778135339147,0.950427987480568
108,4.0,3.0,0.0,0.0,1.0273699324872076,0.9251277795621912,0.8600073322054689
108,2.0,2.0,0.0,2.0,1.278574559971644,2.447640592099849,1.4253393454668497
108,2.0,1.0,0.0,2.0,1.1612103846638704,2.468119893322184,1.4602225236063264
108,3.0,0.0,0.0,0.0,1.5131394204218926,1.4648729409187466,1.214878525200336
108,0.0,0.0,2.0,1.0,1.0018333282954868,0.982934783305472,1.0259681424797849
108,2.0,3.0,0.0,0.0,1.1371773393853517,1.1342602574621663,1.0562385072258391
108,2.0,1.0,0.0,2.0,1.1292717194618294,2.4741617219410306,1.6349207048519472
108,2.0,1.0,0.0,0.0,1.0800233593529058,1.0757229938847783,1.1434687170020268
108,0.0,0.0,4.0,1.0,0.927112811335571,1.0114751215186104,1.1327987589843789
108,1.0,2.0,0.0,0.0,1.2087209482897945,0.8858868827371675,1.0267198531922903
108,4.0,2.0,0.0,0.0,0.8897777568780865,1.0913369726972066,0.9476450161175796
108,0.0,0.0,2.0,1.0,1.0843978751470107,1.0398031057679449,1.1365403769372866
108,2.0,3.0,0.0,0.0,1.0743492152194691,1.1994198278415849,0.9164069259909301
108,0.0,0.0,3.0,1.0,1.0683407681809391,0.9473312423472776,0.9565648285782002
108,1.0,1.0,0.0,0.0,1.0855077533527302,1.0084616865254925,0.8704282410461148
108,0.0,0.0,2.0,1.0,0.9757456682590164,0.8509890633650627,1.1633273559555892
108,3.0,2.0,0.0,0.0,1.0391091944443394,1.009693658581418,1.1620178972670174
108,2.0,1.0,0.0,2.0,1.0156503815799731,2.4466703348200007,1.4378191011250134
108,3.0,3.0,0.0,0.0,1.7956150730981375,1.5849026490941631,1.2923539321401734
108,4.0,2.0,0.0,0.0,1.1502246405541856,0.9503305991867804,1.0301151367476489
108,2.0,3.0,0.0,0.0,0.8815648565580145,1.0612044035459172,1.0073305808760602
108,2.0,0.0,1.0,1.0,1.0069294686425028,0.8076302330861215,1.0110357791556808
108,2.0,0.0,0.0,0.0,1.0953418050027697,0.8959383925293637,1.0139110217084206
108,2.0,1.0,0.0,0.0,1.0042173336996498,0.8245453144712336,0.9164461546260764
108,0.0,0.0,2.0,1.0,0.9503464808650844,1.2085276406206522,0.8303708484634379
108,2.0,1.0,0.0,2.0,1.3236347506434425,2.3827078457786155,1.3108851870784135
108,3.0,0.0,0.0,0.0,0.8637116507956568,1.1324618999214269,1.1183670310246352
108,0.0,0.0,2.0,1.0,0.8957922314483577,0.9437854732833468,1.0586330038979914
108,2.0,3.0,0.0,0.0,0.9175067835629698,1.0620609404593857,1.0100019676408187
108,2.0,1.0,0.0,2.0,1.1012046615218576,2.454374578126,1.5921145103709162
108,0.0,0.0,2.0,1.0,1.6095230987206826,1.4815009281389546,1.2463823272174983
108,0.0,0.0,3.0,1.0,0.9846263927498614,1.0534007047401357,0.95590576910318
108,3.0,0.0,0.0,0.0,0.9291226753612276,1.1393723960196125,0.9215560370947656
108,1.0,1.0,0.0,0.0,0.8861431885981829,1.0967695198845515,0.9813932474250272
108,0.0,0.0,2.0,1.0,1.0332627896879207,1.0785366984046696,0.9720886970558028
108,3.0,2.0,0.0,0.0,0.8547282740898815,1.1829531152036443,1.1573305671382903
108,0.0,0.0,4.0,1.0,1.0640788509039287,1.1878050062863563,0.9708650950612134
108,3.0,3.0,0.0,0.0,1.0018790349747675,0.9839504190964188,1.0782484851635523
108,3.0,3.0,0.0,0.0,0.9613368790688116,1.0043680580185843,1.0412226598010563
108,0.0,0.0,2.0,1.0,1.2227826541726383,0.7916532482637152,0.9858970194705924
108,3.0,2.0,0.0,0.0,0.8658607596112363,0.8366062915189392,1.0834707941365984
108,2.0,1.0,0.0,2.0,1.2269293340610816,2.4434099218542764,1.585478553770886
108,1.0,0.0,1.0,0.0,0.8680254926930198,1.0256050155376684,1.0831382742708262
108,0.0,0.0,5.0,1.0,0.9704821752511794,1.0775916734413018,1.0102847208186378
108,2.0,2.0,0.0,0.0,1.0301472202725237,1.048137556300348,1.112420503204719
108,2.0,1.0,0.0,2.0,1.3006640201816388,2.533250550011826,1.351983371329625
108,4.0,3.0,0.0,0.0,1.6217054146346108,1.5323263091208137,1.2353036597636955
108,2.0,3.0,0.0,0.0,1.212244677572205,0.8971065141088866,1.071819219029399
108,0.0,0.0,4.0,1.0,1.058268047705401,1.0599913790734241,0.8352559744816193
108,4.0,3.0,0.0,0.0,0.9630281846666636,0.8539609261003052,1.125406386857319
108,1.0,0.0,1.0,0.0,0.935581960181572,0.8274005173217727,0.9663856517059296
108,2.0,1.0,0.0,2.0,1.1436030362491,2.53050026180354,1.6487802504848366
108,4.0,1.0,0.0,0.0,0.933403022035999,1.0085087083583513,0.9679957486851504
108,1.0,0.0,4.0,1.0,1.1456256783730536,1.0556559137986536,0.8605103915560948
108,3.0,2.0,0.0,0.0,0.9150414466759296,1.0839882432061527,1.0915215038855346
108,3.0,2.0,0.0,0.0,1.043222797727098,0.9586610391043984,1.2349736818261774
108,0.0,0.0,2.0,1.0,0.9754744601165256,1.013899897342154,0.849850285016967
108,2.0,1.0,0.0,2.0,1.0501803788883126,2.4850104411441643,1.7546465346950544
108,3.0,3.0,0.0,0.0,0.8062740437442748,1.0974753565291988,0.8642226981787332
108,0.0,0.0,3.0,1.0,0.9666005802240406,1.4221614558204354,0.9569643654131388
108,0.0,0.0,2.0,1.0,0.9387663760824349,1.1017286434244091,1.154240088417423
108,2.0,1.0,0.0,2.0,1.2034214701080015,2.4362274801520267,1.5722894201465758
108,3.0,3.0,0.0,0.0,1.2063099970703999,0.9171066117959412,1.111814848228469
108,0.0,0.0,3.0,1.0,1.0650687108489612,1.1433155074996852,1.010757343078782
108,2.0,0.0,0.0,0.0,1.1015289989504615,0.9965651937632498,1.1560279302964611
108,2.0,1.0,0.0,0.0,0.8543618966211668,1.1816577062712277,0.8856383337087451
108,2.0,1.0,0.0,2.0,1.1228376883849205,2.4550548317618017,1.7291239036340402
108,1.0,1.0,0.0,0.0,1.0100019216582088,0.992532167437832,0.9970739758187904
108,0.0,0.0,5.0,1.0,0.9193857561666456,1.0347321352123893,0.9819091068537924
108,4.0,3.0,0.0,0.0,1.0584288318087605,1.1061819287749504,0.9827214180885899
108,2.0,1.0,0.0,2.0,1.0024469416535535,2.6357341735515254,1.4167517143307908
108,1.0,4.0,0.0,0.0,1.0904653413696763,1.4738176968636134,1.0206419211852844
108,0.0,0.0,4.0,1.0,1.175780031006997,1.000959715835298,0.9940472060794724
108,2.0,3.0,0.0,0.0,1.0207833178863308,1.1060348853497002,1.056877678973736
108,3.0,3.0,0.0,0.0,1.0256548886926582,1.0653687386290394,1.1428477527894745
108,4.0,3.0,0.0,0.0,1.0435555891668276,1.094329926796193,1.1512652682730342
108,0.0,0.0,2.0,1.0,0.832106024317126,1.061256707073693,1.0398119913682011
108,1.0,2.0,0.0,0.0,1.0629090469916709,1.073622607004416,0.9074912066049406
108,1.0,2.0,0.0,0.0,0.8819458111246051,0.9739456385365284,0.9968930131750836
108,0.0,0.0,2.0,1.0,1.0613335890818962,1.1447463368020108,1.030073948735904
108,3.0,2.0,0.0,0.0,0.9788464882715224,1.0074214569192803,1.1730881476865358
108,2.0,3.0,0.0,2.0,1.1841860951382337,2.476533569745653,1.3240340918832427
108,2.0,1.0,0.0,2.0,1.1582527827540057,2.435698715328748,1.4134875544227476
108,0.0,0.0,2.0,1.0,1.0380651031370025,0.970782524719604,1.0071099394687943
108,0.0,0.0,3.0,1.0,1.0641576575600111,0.9712589101282432,0.9716378946651326
108,3.0,2.0,0.0,0.0,0.8828451841517673,1.0781830606194192,1.0105519090508208
108,2.0,2.0,0.0,0.0,0.8850440267097177,0.9363151663737459,0.8437609081234844
108,2.0,0.0,1.0,1.0,0.8489870660807636,1.1224925079991612,0.8497921271926591
108,1.0,2.0,0.0,0.0,1.0837106439460529,1.0476830975223157,1.0491724555893347
108,2.0,1.0,0.0,2.0,1.174893940366877,2.354343644808002,1.5470097073264757
108,0.0,0.0,3.0,1.0,0.8185500578184594,1.0706664514698598,1.1498906115019496
108,3.0,2.0,0.0,0.0,1.0416041235027604,0.9105483454696072,1.1100108189671871
108,2.0,1.0,0.0,2.0,1.1884568953757917,2.611798743024245,1.3568634514580855
108,0.0,0.0,5.0,1.0,0.9826532200406708,1.09914921998721,0.8686176644002007
108,3.0,2.0,0.0,0.0,0.8883120577344028,0.7523159345068559,0.9714250175492836
108,3.0,3.0,0.0,0.0,1.088469012937612,0.991511031743453,1.0119623458607925
108,0.0,0.0,2.0,1.0,0.9664443534846494,0.8595696693262881,0.886100545542053
108,2.0,3.0,0.0,0.0,1.0779871367744,1.1183569767925892,1.1082405307428662
108,2.0,1.0,0.0,2.0,1.2669179667370292,2.6373071565858943,1.3827081611960663
108,3.0,3.0,0.0,0.0,0.8135813782368402,0.8381236796492791,0.9741540426341956
108,2.0,0.0,0.0,0.0,1.1048707824714126,1.0224560033371572,1.1178141341665946
108,2.0,1.0,0.0,0.0,0.9473901350360078,1.1830452443820092,1.010005764952762
108,1.0,0.0,4.0,1.0,1.0571762039367685,0.9592455381012271,0.981248975285662
108,3.0,2.0,0.0,0.0,0.910794263045974,1.0277367601512344,1.161141378136542
108,0.0,0.0,2.0,1.0,0.9927820448097624,0.9256906649743222,1.018322605516771
108,3.0,3.0,0.0,0.0,1.0834875170703544,1.0598543192907834,0.9627832817752584
108,2.0,1.0,0.0,2.0,1.0171673314718668,2.41393873580313,1.5589770450300189
108,1.0,2.0,0.0,0.0,1.6251548909085587,1.4859390411914206,1.3769372396901152
108,2.0,0.0,1.0,1.0,0.9287043337851272,0.9490247594299024,1.3026089451742082
108,3.0,2.0,0.0,0.0,0.8813562964107293,1.0265725157088958,0.9296408106467412
108,3.0,0.0,0.0,0.0,1.0108043529876254,0.890014545271436,1.0989434900330977
108,2.0,1.0,0.0,2.0,1.1810152973731507,2.5059247959513664,1.3950463181609656
108,1.0,0.0,1.0,0.0,1.0087933766956736,0.660939744206242,0.9427289059143208
108,0.0,0.0,5.0,1.0,0.8103610408818214,0.9457948084864612,0.9394607027485176
108,2.0,1.0,0.0,2.0,1.032635896982208,2.5376777210447083,1.6325026803853402
108,1.0,0.0,1.0,0.0,0.8960152417152576,0.9705135181200732,1.0878474651765169
108,0.0,0.0,3.0,1.0,1.0041131394634824,1.0527902067451087,0.9249013051207068
108,0.0,0.0,2.0,1.0,0.8741898938063096,0.9483707735388462,1.0447824153744991
108,2.0,1.0,0.0,0.0,0.8723106058576122,0.8837209495468011,0.921707000378254
108,0.0,0.0,2.0,1.0,1.2771631664509986,1.032680375629189,0.8722692684803126
108,3.0,2.0,0.0,0.0,0.9732032372286552,1.0812462241293863,1.0883791075407163
108,2.0,3.0,0.0,2.0,1.1506572655719385,2.753582366493156,1.4000807204623502
108,2.0,1.0,0.0,2.0,1.0816329393748811,2.542279322217708,1.3971336234590952
108,2.0,4.0,0.0,0.0,0.8164326949522188,1.1523103544426925,1.0346880000838352
108,0.0,0.0,2.0,1.0,1.0014431092429008,0.8640263424242922,0.9839886944374504
108,3.0,2.0,0.0,0.0,0.8876218289788186,1.0420265257060226,0.9479464586896948
